2007/01/05,3750.0,3800.0,3750.0,3800.0,2000,3800,0.1
2007/01/12,3800.0,3800.0,3800.0,3800.0,2000,3800,0.1
2007/01/17,3790.0,3860.0,3790.0,3860.0,4000,3860,0.1
2007/01/18,3910.0,3960.0,3900.0,3950.0,6000,3950,0.1
2007/01/19,3950.0,3950.0,3950.0,3950.0,2000,3950,0.1
2007/01/22,3950.0,3950.0,3950.0,3950.0,2000,3950,0.1
2007/01/23,3950.0,3950.0,3950.0,3950.0,2000,3950,0.1
2007/01/31,3950.0,3950.0,3950.0,3950.0,2000,3950,0.1
2007/02/06,3850.0,3850.0,3850.0,3850.0,1000,3850,0.1
2007/02/07,3900.0,3900.0,3900.0,3900.0,1000,3900,0.1
2007/02/16,3600.0,3600.0,3500.0,3510.0,4000,3510,0.1
2007/02/19,3550.0,3550.0,3510.0,3510.0,3000,3510,0.1
2007/02/23,3470.0,3600.0,3470.0,3600.0,4000,3600,0.1
2007/02/26,3640.0,3650.0,3640.0,3650.0,2000,3650,0.1
2007/02/27,3670.0,3690.0,3600.0,3600.0,4000,3600,0.1
2007/02/28,3550.0,3550.0,3480.0,3500.0,3000,3500,0.1
2007/03/01,3660.0,3680.0,3650.0,3650.0,4000,3650,0.1
2007/03/22,3590.0,3600.0,3590.0,3600.0,2000,3600,0.1
2007/03/23,3590.0,3600.0,3580.0,3590.0,5000,3590,0.1
2007/03/30,3580.0,3590.0,3580.0,3590.0,2000,3590,0.1
2007/04/10,3520.0,3520.0,3520.0,3520.0,1000,3520,0.1
2007/04/11,3500.0,3510.0,3500.0,3510.0,2000,3510,0.1
2007/04/12,3400.0,3400.0,3400.0,3400.0,1000,3400,0.1
2007/04/17,3400.0,3400.0,3400.0,3400.0,1000,3400,0.1
2007/04/23,3390.0,3390.0,3390.0,3390.0,1000,3390,0.1
2007/04/25,3380.0,3390.0,3380.0,3390.0,2000,3390,0.1
2007/05/07,3190.0,3190.0,3000.0,3000.0,7000,3000,0.1
2007/05/08,2900.0,3000.0,2900.0,3000.0,12000,3000,0.1
2007/05/09,3050.0,3100.0,3050.0,3100.0,9000,3100,0.1
2007/05/10,3200.0,3200.0,3190.0,3190.0,4000,3190,0.1
2007/05/14,3200.0,3200.0,3200.0,3200.0,1000,3200,0.1
2007/05/15,3000.0,3000.0,3000.0,3000.0,2000,3000,0.1
2007/05/17,2960.0,2960.0,2890.0,2910.0,3000,2910,0.1
2007/05/24,3000.0,3000.0,2990.0,3000.0,7000,3000,0.1
2007/05/25,3090.0,3090.0,3050.0,3050.0,2000,3050,0.1
2007/05/28,3050.0,3050.0,2900.0,2900.0,9000,2900,0.1
2007/06/13,2890.0,2900.0,2890.0,2900.0,5000,2900,0.1
2007/06/14,2900.0,2900.0,2900.0,2900.0,1000,2900,0.1
2007/06/15,2920.0,2920.0,2920.0,2920.0,2000,2920,0.1
2007/06/25,2940.0,2950.0,2940.0,2940.0,6000,2940,0.1
2007/07/02,2950.0,2960.0,2950.0,2960.0,4000,2960,0.1
2007/07/04,3000.0,3000.0,3000.0,3000.0,2000,3000,0.1
2007/07/05,3000.0,3000.0,3000.0,3000.0,2000,3000,0.1
2007/07/09,3090.0,3090.0,3080.0,3080.0,2000,3080,0.1
2007/07/13,3000.0,3030.0,3000.0,3030.0,2000,3030,0.1
2007/07/17,2990.0,3000.0,2970.0,3000.0,4000,3000,0.1
2007/07/18,2970.0,2980.0,2970.0,2980.0,2000,2980,0.1
2007/07/23,2990.0,2990.0,2990.0,2990.0,1000,2990,0.1
2007/07/26,2980.0,2980.0,2980.0,2980.0,2000,2980,0.1
2007/08/10,2730.0,2740.0,2730.0,2740.0,3000,2740,0.1
2007/08/13,2560.0,2560.0,2500.0,2550.0,5000,2550,0.1
2007/08/15,2550.0,2550.0,2550.0,2550.0,1000,2550,0.1
2007/08/16,2590.0,2590.0,2590.0,2590.0,1000,2590,0.1
2007/08/21,2450.0,2450.0,2400.0,2400.0,2000,2400,0.1
2007/08/22,2450.0,2450.0,2420.0,2420.0,2000,2420,0.1
2007/08/23,2510.0,2510.0,2500.0,2500.0,3000,2500,0.1
2007/08/31,2430.0,2430.0,2420.0,2430.0,4000,2430,0.1
2007/09/11,2280.0,2280.0,2220.0,2230.0,5000,2230,0.1
2007/09/12,2230.0,2230.0,2220.0,2230.0,3000,2230,0.1
2007/09/13,2280.0,2300.0,2280.0,2300.0,6000,2300,0.1
2007/10/10,2400.0,2400.0,2400.0,2400.0,1000,2400,0.1
2007/10/12,2400.0,2400.0,2400.0,2400.0,2000,2400,0.1
2007/10/19,2460.0,2460.0,2450.0,2460.0,6000,2460,0.1
2007/10/26,2450.0,2460.0,2450.0,2460.0,3000,2460,0.1
2007/10/31,2400.0,2400.0,2300.0,2300.0,2000,2300,0.1
2007/11/07,2250.0,2250.0,2250.0,2250.0,2000,2250,0.1
2007/11/13,2190.0,2190.0,2180.0,2190.0,4000,2190,0.1
2007/11/30,2190.0,2190.0,2190.0,2190.0,2000,2190,0.1
2007/12/03,2030.0,2050.0,1950.0,2030.0,11000,2030,0.1
2007/12/11,2230.0,2250.0,2230.0,2250.0,2000,2250,0.1
2007/12/13,2030.0,2030.0,2030.0,2030.0,2000,2030,0.1
2007/12/25,2030.0,2030.0,2030.0,2030.0,2000,2030,0.1
2008/01/31,2030.0,2030.0,2030.0,2030.0,1000,2030,0.1
2008/02/01,2030.0,2030.0,2020.0,2020.0,4000,2020,0.1
2008/02/18,2060.0,2060.0,2060.0,2060.0,1000,2060,0.1
2008/02/26,2100.0,2200.0,2100.0,2200.0,2000,2200,0.1
2008/02/27,2250.0,2250.0,2250.0,2250.0,1000,2250,0.1
2008/03/04,2200.0,2200.0,2200.0,2200.0,1000,2200,0.1
2008/03/25,2000.0,2000.0,2000.0,2000.0,2000,2000,0.1
2008/03/26,2000.0,2000.0,2000.0,2000.0,1000,2000,0.1
2008/04/03,1820.0,1820.0,1820.0,1820.0,1000,1820,0.1
2008/04/04,1940.0,1940.0,1900.0,1900.0,2000,1900,0.1
2008/05/01,1910.0,1910.0,1910.0,1910.0,3000,1910,0.1
2008/05/09,1900.0,1900.0,1900.0,1900.0,1000,1900,0.1
2008/05/13,1900.0,1900.0,1900.0,1900.0,2000,1900,0.1
2008/05/14,1900.0,1900.0,1900.0,1900.0,2000,1900,0.1
2008/05/23,1900.0,1900.0,1900.0,1900.0,1000,1900,0.1
2008/06/19,1880.0,1880.0,1880.0,1880.0,1000,1880,0.1
2008/06/27,2060.0,2060.0,2060.0,2060.0,2000,2060,0.1
2008/07/10,1900.0,1900.0,1900.0,1900.0,1000,1900,0.1
2008/07/28,1900.0,1900.0,1900.0,1900.0,1000,1900,0.1
2008/08/25,1800.0,1800.0,1800.0,1800.0,2000,1800,0.1
2008/08/27,1980.0,1980.0,1980.0,1980.0,1000,1980,0.1
2008/08/28,1980.0,1980.0,1980.0,1980.0,1000,1980,0.1
2008/09/18,1850.0,1850.0,1850.0,1850.0,1000,1850,0.1
2008/09/29,1980.0,1980.0,1980.0,1980.0,1000,1980,0.1
2008/10/07,1810.0,1810.0,1810.0,1810.0,1000,1810,0.1
2008/10/27,1770.0,1770.0,1770.0,1770.0,1000,1770,0.1
2008/11/05,1770.0,1770.0,1770.0,1770.0,1000,1770,0.1
2008/11/27,1880.0,1880.0,1880.0,1880.0,1000,1880,0.1
2008/12/22,1680.0,1680.0,1630.0,1680.0,5000,1680,0.1
2008/12/24,1670.0,1670.0,1670.0,1670.0,1000,1670,0.1
2008/12/26,1820.0,1820.0,1820.0,1820.0,2000,1820,0.1
2008/12/29,1890.0,1890.0,1690.0,1690.0,3000,1690,0.1
2008/12/30,1690.0,1690.0,1690.0,1690.0,1000,1690,0.1
2009/01/09,1820.0,1820.0,1820.0,1820.0,1000,1820,0.1
2009/01/26,1820.0,1820.0,1820.0,1820.0,1000,1820,0.1
2009/02/09,1620.0,1620.0,1620.0,1620.0,1000,1620,0.1
2009/02/12,1630.0,1630.0,1630.0,1630.0,1000,1630,0.1
2009/02/18,1730.0,1730.0,1730.0,1730.0,2000,1730,0.1
2009/02/24,1820.0,1820.0,1820.0,1820.0,1000,1820,0.1
2009/02/25,1880.0,1880.0,1880.0,1880.0,1000,1880,0.1
2009/02/26,1900.0,1900.0,1900.0,1900.0,2000,1900,0.1
2009/03/03,1900.0,1900.0,1900.0,1900.0,1000,1900,0.1
2009/03/23,1900.0,1900.0,1900.0,1900.0,1000,1900,0.1
2009/03/26,1990.0,1990.0,1990.0,1990.0,1000,1990,0.1
2009/04/01,1990.0,1990.0,1990.0,1990.0,1000,1990,0.1
2009/04/03,2050.0,2050.0,2050.0,2050.0,2000,2050,0.1
2009/04/06,2100.0,2100.0,2100.0,2100.0,1000,2100,0.1
2009/04/09,2000.0,2000.0,2000.0,2000.0,1000,2000,0.1
2009/04/22,1750.0,1750.0,1650.0,1700.0,4000,1700,0.1
2009/04/23,1690.0,1740.0,1690.0,1740.0,2000,1740,0.1
2009/04/27,1820.0,1820.0,1820.0,1820.0,1000,1820,0.1
2009/05/11,1990.0,1990.0,1990.0,1990.0,1000,1990,0.1
2009/05/19,2000.0,2000.0,2000.0,2000.0,1000,2000,0.1
2009/05/22,2000.0,2000.0,2000.0,2000.0,1000,2000,0.1
2009/05/26,2100.0,2100.0,2100.0,2100.0,1000,2100,0.1
2009/06/02,2200.0,2200.0,2200.0,2200.0,1000,2200,0.1
2009/06/04,2040.0,2040.0,2040.0,2040.0,1000,2040,0.1
2009/06/26,2040.0,2040.0,2040.0,2040.0,1000,2040,0.1
2009/06/30,2100.0,2100.0,2100.0,2100.0,1000,2100,0.1
2009/07/02,2000.0,2000.0,2000.0,2000.0,2000,2000,0.1
2009/07/03,2000.0,2000.0,2000.0,2000.0,3000,2000,0.1
2009/07/13,1690.0,1690.0,1640.0,1640.0,3000,1640,0.1
2009/07/24,2130.0,2130.0,2130.0,2130.0,1000,2130,0.1
2009/07/27,2190.0,2190.0,2190.0,2190.0,1000,2190,0.1
2009/08/13,1990.0,1990.0,1990.0,1990.0,2000,1990,0.1
2009/08/14,2000.0,2000.0,2000.0,2000.0,2000,2000,0.1
2009/08/17,2000.0,2000.0,2000.0,2000.0,1000,2000,0.1
2009/08/20,2110.0,2110.0,2110.0,2110.0,1000,2110,0.1
2009/08/26,2200.0,2200.0,2200.0,2200.0,1000,2200,0.1
2009/08/27,2050.0,2050.0,2050.0,2050.0,1000,2050,0.1
2009/08/31,2090.0,2090.0,2090.0,2090.0,1000,2090,0.1
2009/09/04,1940.0,1940.0,1940.0,1940.0,1000,1940,0.1
2009/09/10,2050.0,2050.0,2050.0,2050.0,1000,2050,0.1
2009/09/14,2030.0,2030.0,2030.0,2030.0,1000,2030,0.1
2009/09/15,2020.0,2020.0,2020.0,2020.0,1000,2020,0.1
2009/09/29,2060.0,2060.0,2060.0,2060.0,1000,2060,0.1
2009/09/30,2100.0,2100.0,2100.0,2100.0,1000,2100,0.1
2009/10/07,1930.0,1930.0,1930.0,1930.0,1000,1930,0.1
2009/10/09,2050.0,2050.0,2050.0,2050.0,1000,2050,0.1
2009/10/26,2150.0,2150.0,2150.0,2150.0,1000,2150,0.1
2009/11/10,2000.0,2000.0,2000.0,2000.0,1000,2000,0.1
2009/11/27,2100.0,2100.0,2100.0,2100.0,1000,2100,0.1
2009/12/02,2200.0,2200.0,2200.0,2200.0,1000,2200,0.1
2009/12/07,2200.0,2200.0,2200.0,2200.0,2000,2200,0.1
2009/12/24,2000.0,2000.0,2000.0,2000.0,2000,2000,0.1
2009/12/28,2100.0,2100.0,2100.0,2100.0,1000,2100,0.1
2010/01/12,2180.0,2180.0,2180.0,2180.0,1000,2180,0.1
2010/01/21,2150.0,2150.0,2150.0,2150.0,1000,2150,0.1
2010/01/26,2150.0,2150.0,2070.0,2070.0,2000,2070,0.1
2010/02/26,2130.0,2130.0,2130.0,2130.0,1000,2130,0.1
2010/03/02,2140.0,2140.0,2140.0,2140.0,1000,2140,0.1
2010/03/12,2170.0,2170.0,2170.0,2170.0,1000,2170,0.1
2010/03/18,2170.0,2170.0,2170.0,2170.0,1000,2170,0.1
2010/03/26,2180.0,2200.0,2180.0,2200.0,2000,2200,0.1
2010/03/29,2180.0,2180.0,2180.0,2180.0,1000,2180,0.1
2010/04/13,2170.0,2170.0,2170.0,2170.0,1000,2170,0.1
2010/04/14,2170.0,2170.0,2170.0,2170.0,1000,2170,0.1
2010/04/21,2200.0,2200.0,2200.0,2200.0,1000,2200,0.1
2010/04/22,2120.0,2120.0,2120.0,2120.0,1000,2120,0.1
2010/04/23,2150.0,2150.0,2150.0,2150.0,1000,2150,0.1
2010/04/26,2200.0,2220.0,2200.0,2220.0,2000,2220,0.1
2010/05/06,2220.0,2220.0,2220.0,2220.0,1000,2220,0.1
2010/05/12,2300.0,2310.0,2300.0,2310.0,2000,2310,0.1
2010/05/13,2260.0,2260.0,2260.0,2260.0,1000,2260,0.1
2010/05/17,2300.0,2300.0,2300.0,2300.0,1000,2300,0.1
2010/05/18,2300.0,2300.0,2300.0,2300.0,1000,2300,0.1
2010/05/25,2190.0,2190.0,2190.0,2190.0,1000,2190,0.1
2010/05/26,2290.0,2290.0,2290.0,2290.0,1000,2290,0.1
2010/06/16,2280.0,2280.0,2280.0,2280.0,1000,2280,0.1
2010/06/24,2260.0,2260.0,2260.0,2260.0,1000,2260,0.1
