2007/01/04,2290,2305,2290,2305,1200,2305,1
2007/01/05,2315,2315,2315,2315,100,2315,1
2007/01/09,2285,2295,2285,2295,400,2295,1
2007/01/10,2290,2290,2255,2255,800,2255,1
2007/01/11,2260,2265,2250,2250,500,2250,1
2007/01/12,2310,2310,2310,2310,200,2310,1
2007/01/15,2315,2330,2315,2330,500,2330,1
2007/01/16,2325,2325,2325,2325,500,2325,1
2007/01/17,2335,2335,2335,2335,200,2335,1
2007/01/18,2330,2330,2315,2320,600,2320,1
2007/01/26,2310,2310,2310,2310,200,2310,1
2007/01/29,2300,2300,2300,2300,100,2300,1
2007/02/02,2290,2290,2290,2290,100,2290,1
2007/02/14,2300,2300,2300,2300,100,2300,1
2007/02/15,2340,2340,2330,2330,1100,2330,1
2007/02/16,2325,2335,2325,2335,900,2335,1
2007/02/19,2345,2345,2345,2345,800,2345,1
2007/02/20,2355,2360,2350,2350,800,2350,1
2007/02/22,2360,2360,2360,2360,600,2360,1
2007/02/23,2360,2380,2360,2380,2800,2380,1
2007/02/27,2365,2375,2365,2375,1100,2375,1
2007/02/28,2135,2305,2135,2300,1200,2300,1
2007/03/05,2190,2195,2190,2195,200,2195,1
2007/03/06,2115,2200,2110,2200,1400,2200,1
2007/03/07,2215,2215,2215,2215,200,2215,1
2007/03/09,2255,2265,2255,2265,400,2265,1
2007/03/14,2220,2220,2210,2210,200,2210,1
2007/03/19,2245,2265,2245,2265,300,2265,1
2007/03/20,2300,2300,2300,2300,100,2300,1
2007/03/22,2350,2350,2350,2350,400,2350,1
2007/03/23,2350,2350,2350,2350,1300,2350,1
2007/03/26,2340,2340,2340,2340,100,2340,1
2007/03/30,2325,2325,2325,2325,100,2325,1
2007/04/03,2310,2310,2310,2310,300,2310,1
2007/04/04,2350,2365,2350,2365,1200,2365,1
2007/04/05,2365,2370,2365,2370,200,2370,1
2007/04/06,2375,2375,2375,2375,400,2375,1
2007/04/09,2390,2420,2390,2420,1500,2420,1
2007/04/11,2405,2410,2405,2410,300,2410,1
2007/04/16,2390,2400,2390,2400,1200,2400,1
2007/04/17,2425,2425,2415,2415,3400,2415,1
2007/04/18,2405,2405,2405,2405,300,2405,1
2007/04/19,2405,2405,2385,2385,3800,2385,1
2007/04/23,2405,2405,2405,2405,200,2405,1
2007/04/24,2360,2360,2360,2360,500,2360,1
2007/04/25,2370,2370,2370,2370,400,2370,1
2007/04/26,2385,2385,2375,2385,400,2385,1
2007/04/27,2400,2400,2400,2400,100,2400,1
2007/05/01,2350,2350,2350,2350,100,2350,1
2007/05/09,2390,2400,2390,2400,300,2400,1
2007/05/10,2400,2400,2400,2400,100,2400,1
2007/05/14,2365,2365,2365,2365,200,2365,1
2007/05/16,2310,2325,2305,2325,19400,2325,1
2007/05/17,2345,2345,2345,2345,100,2345,1
2007/05/21,2345,2345,2345,2345,300,2345,1
2007/05/22,2375,2405,2375,2405,1100,2405,1
2007/05/23,2410,2415,2410,2415,400,2415,1
2007/05/24,2400,2415,2400,2410,1600,2410,1
2007/05/25,2375,2380,2375,2380,500,2380,1
2007/05/28,2395,2405,2395,2405,1100,2405,1
2007/05/29,2395,2415,2395,2415,500,2415,1
2007/05/30,2415,2420,2400,2405,5400,2405,1
2007/05/31,2415,2415,2415,2415,100,2415,1
2007/06/01,2450,2450,2445,2445,1200,2445,1
2007/06/04,2450,2450,2450,2450,1600,2450,1
2007/06/05,2440,2440,2440,2440,200,2440,1
2007/06/06,2435,2435,2435,2435,400,2435,1
2007/06/07,2420,2430,2420,2430,300,2430,1
2007/06/08,2410,2410,2410,2410,200,2410,1
2007/06/11,2420,2435,2420,2435,300,2435,1
2007/06/12,2445,2445,2445,2445,200,2445,1
2007/06/13,2410,2430,2400,2430,800,2430,1
2007/06/14,2470,2470,2445,2450,3800,2450,1
2007/06/15,2470,2470,2460,2465,1400,2465,1
2007/06/18,2485,2485,2485,2485,100,2485,1
2007/06/19,2495,2495,2495,2495,100,2495,1
2007/06/20,2500,2500,2500,2500,500,2500,1
2007/06/21,2475,2475,2475,2475,3000,2475,1
2007/06/25,2505,2510,2505,2510,1400,2510,1
2007/06/26,2515,2515,2515,2515,600,2515,1
2007/06/27,2485,2485,2460,2460,500,2460,1
2007/06/28,2460,2460,2455,2455,400,2455,1
2007/06/29,2460,2470,2460,2470,200,2470,1
2007/07/02,2495,2500,2495,2500,700,2500,1
2007/07/03,2505,2505,2505,2505,100,2505,1
2007/07/04,2490,2490,2490,2490,100,2490,1
2007/07/05,2475,2505,2475,2505,200,2505,1
2007/07/06,2480,2480,2480,2480,100,2480,1
2007/07/10,2480,2480,2470,2470,600,2470,1
2007/07/11,2455,2465,2455,2465,300,2465,1
2007/07/12,2440,2440,2440,2440,300,2440,1
2007/07/13,2470,2480,2470,2480,700,2480,1
2007/07/17,2480,2490,2465,2470,1400,2470,1
2007/07/18,2460,2480,2450,2450,1600,2450,1
2007/07/19,2455,2455,2455,2455,300,2455,1
2007/07/23,2435,2435,2435,2435,100,2435,1
2007/07/24,2450,2450,2450,2450,200,2450,1
2007/07/25,2430,2435,2430,2430,400,2430,1
2007/07/26,2430,2430,2430,2430,100,2430,1
2007/07/27,2365,2365,2350,2355,5000,2355,1
2007/07/30,2335,2365,2335,2360,600,2360,1
2007/07/31,2360,2360,2350,2350,600,2350,1
2007/08/01,2320,2325,2320,2325,200,2325,1
2007/08/03,2305,2305,2300,2300,900,2300,1
2007/08/06,2280,2310,2280,2310,300,2310,1
2007/08/07,2325,2325,2310,2310,1000,2310,1
2007/08/10,2260,2260,2260,2260,300,2260,1
