2007/01/04,375,378,375,375,1500,375,1
2007/01/05,375,386,370,386,7000,386,1
2007/01/09,389,390,380,380,7600,380,1
2007/01/10,379,380,370,377,12800,377,1
2007/01/11,379,381,379,381,1700,381,1
2007/01/12,372,383,370,382,7200,382,1
2007/01/15,379,379,374,376,7500,376,1
2007/01/16,371,379,371,379,3900,379,1
2007/01/17,374,384,373,384,2800,384,1
2007/01/18,380,384,379,384,2900,384,1
2007/01/19,380,384,378,378,1900,378,1
2007/01/22,380,384,380,384,2700,384,1
2007/01/23,384,389,384,389,4500,389,1
2007/01/24,389,391,386,390,3400,390,1
2007/01/25,391,396,390,396,11600,396,1
2007/01/26,399,423,397,422,36400,422,1
2007/01/29,420,421,406,416,7700,416,1
2007/01/30,414,416,391,416,16400,416,1
2007/01/31,415,415,394,395,5800,395,1
2007/02/01,395,415,390,414,12700,414,1
2007/02/02,413,414,401,412,4300,412,1
2007/02/05,400,409,399,409,4600,409,1
2007/02/06,400,401,399,400,3400,400,1
2007/02/07,400,401,395,400,4000,400,1
2007/02/08,395,401,391,400,3100,400,1
2007/02/09,399,400,394,394,2100,394,1
2007/02/13,393,404,386,404,9900,404,1
2007/02/14,401,401,400,401,1900,401,1
2007/02/15,401,401,399,400,8500,400,1
2007/02/16,391,401,386,400,7400,400,1
2007/02/19,399,400,399,400,2500,400,1
2007/02/20,394,401,394,399,2300,399,1
2007/02/21,394,399,394,398,1200,398,1
2007/02/22,399,406,398,400,4800,400,1
2007/02/23,399,400,399,400,4000,400,1
2007/02/26,400,408,399,405,7600,405,1
2007/02/27,405,405,405,405,300,405,1
2007/02/28,399,400,390,400,1000,400,1
2007/03/02,391,402,390,401,3200,401,1
2007/03/05,399,406,384,405,4800,405,1
2007/03/06,405,406,389,390,9800,390,1
2007/03/07,390,401,389,399,8100,399,1
2007/03/08,401,401,400,400,600,400,1
2007/03/09,399,405,397,405,5900,405,1
2007/03/12,405,405,400,400,1900,400,1
2007/03/13,405,405,404,405,1400,405,1
2007/03/14,405,406,399,399,2200,399,1
2007/03/15,400,400,399,400,1800,400,1
2007/03/16,399,400,395,399,1300,399,1
2007/03/19,391,400,370,400,10400,400,1
2007/03/20,375,391,375,391,9000,391,1
2007/03/22,386,390,379,384,7100,384,1
2007/03/23,384,386,382,386,1800,386,1
2007/03/26,387,399,386,398,6100,398,1
2007/03/27,389,395,387,395,1100,395,1
2007/03/28,395,397,394,397,3000,397,1
2007/03/30,394,394,394,394,1000,394,1
2007/04/02,391,392,391,392,800,392,1
2007/04/03,387,397,387,396,3500,396,1
2007/04/04,392,393,379,380,9200,380,1
2007/04/05,388,388,387,388,600,388,1
2007/04/06,383,383,380,381,600,381,1
2007/04/09,386,386,386,386,100,386,1
2007/04/10,378,379,378,379,4400,379,1
2007/04/11,378,394,378,394,3700,394,1
2007/04/12,389,394,389,393,2200,393,1
2007/04/13,382,389,375,385,3800,385,1
2007/04/16,385,396,384,395,4500,395,1
2007/04/17,380,386,380,386,4000,386,1
2007/04/18,389,399,388,399,2000,399,1
2007/04/19,399,399,395,396,1600,396,1
2007/04/20,382,397,382,397,4000,397,1
2007/04/23,382,396,382,396,2400,396,1
2007/04/24,380,397,380,393,4700,393,1
2007/04/25,385,391,385,390,2200,390,1
2007/04/26,385,390,385,390,300,390,1
2007/04/27,391,401,390,399,5200,399,1
2007/05/01,393,395,390,390,3500,390,1
2007/05/02,390,395,390,395,2000,395,1
2007/05/07,396,400,395,399,2600,399,1
2007/05/08,398,410,397,407,21200,407,1
2007/05/09,406,409,405,409,9600,409,1
2007/05/10,409,412,409,411,11900,411,1
2007/05/11,411,414,411,414,6900,414,1
2007/05/14,419,420,419,420,7200,420,1
2007/05/15,419,420,418,418,3200,418,1
2007/05/16,419,420,405,410,6200,410,1
2007/05/17,410,410,405,410,1500,410,1
2007/05/18,409,410,405,405,2700,405,1
2007/05/21,404,405,385,403,3400,403,1
2007/05/22,403,404,400,403,5000,403,1
2007/05/23,402,405,390,405,7400,405,1
2007/05/24,399,404,399,404,700,404,1
