2017/12/19,4345,4400,3645,3675,369600,3675,1
2017/12/20,3415,3515,3300,3430,172700,3430,1
2017/12/21,3430,3600,3205,3355,223300,3355,1
2017/12/22,3425,3650,3420,3500,168100,3500,1
2017/12/25,3600,3635,3415,3475,98400,3475,1
2017/12/26,3450,3480,3300,3325,74300,3325,1
2017/12/27,3490,3820,3435,3695,327500,3695,1
2017/12/28,3765,3800,3430,3520,176900,3520,1
2017/12/29,3560,3630,3480,3545,50700,3545,1
2018/01/04,3575,3605,3470,3480,40300,3480,1
2018/01/05,3485,3520,3320,3345,51800,3345,1
2018/01/09,3340,3340,3260,3320,34200,3320,1
2018/01/10,3290,3330,3250,3320,38400,3320,1
2018/01/11,3335,3390,3280,3295,33500,3295,1
2018/01/12,3320,3850,3295,3755,230200,3755,1
2018/01/15,3675,3750,3555,3610,79600,3610,1
2018/01/16,3575,3730,3515,3640,80100,3640,1
2018/01/17,3570,3615,3530,3570,40400,3570,1
2018/01/18,3615,3935,3615,3700,224000,3700,1
2018/01/19,3800,4400,3800,4400,412700,4400,1
2018/01/22,4380,4880,4190,4555,655700,4555,1
2018/01/23,4610,4670,4200,4345,234300,4345,1
2018/01/24,4345,4360,4050,4080,95700,4080,1
2018/01/25,4010,4155,3980,4030,100000,4030,1
2018/01/26,4080,4390,4060,4260,206900,4260,1
2018/01/29,4250,4280,4005,4025,95900,4025,1
2018/01/30,4095,4130,3820,3880,132400,3880,1
2018/01/31,3815,4030,3810,3955,83000,3955,1
2018/02/01,4090,4095,3905,3965,62200,3965,1
2018/02/02,3920,3920,3780,3875,55700,3875,1
2018/02/05,3665,3730,3580,3660,74200,3660,1
2018/02/06,3250,3390,2960,3105,133600,3105,1
2018/02/07,3310,3340,3100,3100,73000,3100,1
2018/02/08,3660,3800,3590,3800,80000,3800,1
2018/02/09,3500,4030,3430,4020,293500,4020,1
2018/02/13,4120,4160,3700,3770,84300,3770,1
2018/02/14,3700,3840,3530,3755,37600,3755,1
2018/02/15,3810,3880,3635,3670,33900,3670,1
2018/02/16,3725,3920,3700,3840,37900,3840,1
2018/02/19,3920,3990,3870,3940,39700,3940,1
2018/02/20,3990,4065,3900,3945,41600,3945,1
2018/02/21,3950,4305,3945,4300,91000,4300,1
2018/02/22,4255,4375,4095,4355,105500,4355,1
2018/02/23,4460,5060,4380,4915,808900,4915,1
2018/02/26,5150,5620,4990,5620,881000,5620,1
2018/02/27,5820,6320,5290,5390,1079700,5390,1
2018/02/28,5290,5520,5110,5420,254200,5420,1
2018/03/01,5270,5320,5030,5060,90900,5060,1
2018/03/02,4890,5120,4720,4960,141600,4960,1
2018/03/05,4990,5190,4515,4670,94300,4670,1
2018/03/06,4900,4950,4785,4870,45000,4870,1
2018/03/07,4800,4860,4600,4710,44600,4710,1
2018/03/08,4830,5340,4800,5130,143400,5130,1
2018/03/09,5220,5280,4965,4990,67900,4990,1
2018/03/12,5260,5380,4940,5050,90100,5050,1
2018/03/13,4950,5050,4840,5000,49000,5000,1
2018/03/14,4960,5540,4900,5370,120400,5370,1
2018/03/15,5430,5610,5080,5230,109400,5230,1
2018/03/16,5230,5450,5170,5240,55800,5240,1
2018/03/19,5240,5240,4740,4865,57800,4865,1
2018/03/20,4700,4810,4635,4700,48400,4700,1
2018/03/22,4700,5080,4700,5020,45500,5020,1
2018/03/23,4780,5250,4750,4890,102400,4890,1
2018/03/26,4860,4895,4630,4800,73700,4800,1
2018/03/27,4930,5430,4925,5190,125300,5190,1
2018/03/28,5100,6020,5060,5970,253100,5970,1
2018/03/29,6190,6300,5750,6120,206700,6120,1
2018/03/30,6140,6610,5910,5930,272100,5930,1
2018/04/02,5940,6360,5870,6300,113100,6300,1
2018/04/03,6200,7300,6110,7000,283100,7000,1
2018/04/04,7140,7380,6670,6940,170300,6940,1
2018/04/05,6960,7130,6620,6730,85100,6730,1
2018/04/06,6830,6880,6300,6870,111500,6870,1
2018/04/09,6960,7200,6590,6730,114900,6730,1
2018/04/10,6780,6780,6520,6530,41400,6530,1
2018/04/11,6540,6540,6110,6130,66700,6130,1
2018/04/12,6030,6240,5990,6100,26900,6100,1
2018/04/13,6100,6240,6000,6000,25900,6000,1
2018/04/16,6000,6100,5370,5530,80000,5530,1
2018/04/17,5590,5900,5380,5670,52100,5670,1
2018/04/18,5750,6350,5750,6170,69600,6170,1
2018/04/19,6330,6610,6100,6170,56100,6170,1
2018/04/20,6070,6390,6070,6090,24800,6090,1
2018/04/23,6120,6250,5810,5860,35100,5860,1
2018/04/24,5880,6200,5810,6150,25500,6150,1
2018/04/25,6070,6610,6070,6590,40200,6590,1
2018/04/26,6600,6600,6210,6260,32000,6260,1
2018/04/27,6210,6530,6210,6440,21900,6440,1
2018/05/01,6400,6800,6400,6560,47700,6560,1
2018/05/02,6580,6950,6560,6810,48900,6810,1
2018/05/07,6990,7090,6780,7060,45900,7060,1
2018/05/08,7050,7140,6890,7050,43000,7050,1
2018/05/09,6970,7090,6630,6820,47200,6820,1
2018/05/10,6600,6960,6500,6820,34800,6820,1
2018/05/11,7020,7060,6780,6880,28300,6880,1
2018/05/14,6930,7660,6930,7500,117400,7500,1
2018/05/15,7500,7540,7180,7260,46800,7260,1
2018/05/16,7000,7140,6850,6850,55300,6850,1
2018/05/17,6940,7050,6810,6830,20500,6830,1
2018/05/18,6850,6890,6580,6660,37100,6660,1
2018/05/21,6720,7080,6720,6950,40600,6950,1
2018/05/22,7170,7300,6870,6900,46500,6900,1
2018/05/23,6900,7070,6790,6870,18800,6870,1
2018/05/24,6810,7160,6720,7160,30400,7160,1
2018/05/25,7200,7630,7120,7290,86700,7290,1
2018/05/28,7440,7970,7370,7890,116800,7890,1
2018/05/29,8040,8150,7590,7800,93400,7800,1
2018/05/30,7660,8050,7540,8000,57400,8000,1
2018/05/31,8150,8570,8080,8460,76600,8460,1
2018/06/01,8380,8680,8200,8250,55600,8250,1
2018/06/04,8230,8370,7850,7900,57400,7900,1
2018/06/05,8030,8050,7670,7860,27400,7860,1
2018/06/06,7860,8240,7750,8130,37300,8130,1
2018/06/07,8100,8430,8100,8380,32600,8380,1
2018/06/08,8510,8800,8470,8530,46000,8530,1
2018/06/11,8590,9170,8560,8940,82500,8940,1
2018/06/12,9000,9230,8790,8850,65400,8850,1
2018/06/13,9000,9780,8870,9700,74100,9700,1
2018/06/14,9820,10600,9740,9920,189700,9920,1
2018/06/15,9870,10280,9450,9820,98100,9820,1
2018/06/18,9890,10840,9520,10820,98800,10820,1
2018/06/19,10640,11090,10240,10600,124100,10600,1
2018/06/20,10460,10860,10150,10740,74200,10740,1
2018/06/21,11010,11770,10940,11350,139400,11350,1
2018/06/22,11400,11790,10820,11420,114400,11420,1
2018/06/25,11610,11640,10050,10360,93600,10360,1
2018/06/26,10000,10850,9870,10520,61500,10520,1
2018/06/27,10480,10730,10100,10300,29700,10300,1
2018/06/28,10000,10150,9120,9180,79900,9180,1
2018/06/29,9030,9260,8360,9070,113100,9070,1
2018/07/02,8920,9150,8190,8190,66000,8190,1
2018/07/03,8260,8590,8190,8450,53800,8450,1
2018/07/04,8450,8950,8300,8730,62400,8730,1
2018/07/05,8600,8800,8100,8250,44800,8250,1
2018/07/06,8300,8850,8300,8730,52800,8730,1
2018/07/09,8870,9250,8770,9030,50100,9030,1
2018/07/10,9310,9360,8400,8640,68200,8640,1
2018/07/11,8640,8640,8150,8330,38600,8330,1
2018/07/12,8330,8460,8210,8350,18100,8350,1
2018/07/13,8480,8800,8370,8410,24500,8410,1
2018/07/17,8430,8580,8270,8350,15900,8350,1
2018/07/18,8500,8500,8320,8440,11200,8440,1
2018/07/19,8560,8850,8560,8610,24900,8610,1
2018/07/20,8630,8710,8320,8510,18400,8510,1
2018/07/23,8340,8470,8120,8180,24700,8180,1
2018/07/24,8150,8190,7370,7410,77500,7410,1
2018/07/25,7260,7640,7230,7520,47000,7520,1
2018/07/26,7600,7760,7440,7750,27300,7750,1
2018/07/27,7770,7860,7510,7540,21100,7540,1
2018/07/30,7450,7450,7120,7120,34000,7120,1
2018/07/31,6910,7250,6810,7210,23500,7210,1
2018/08/01,7230,7370,7150,7280,8900,7280,1
2018/08/02,7210,7370,7160,7190,10200,7190,1
2018/08/03,7190,7270,7120,7170,14700,7170,1
2018/08/06,7300,7300,7140,7200,16300,7200,1
2018/08/07,7200,7620,7200,7420,21100,7420,1
2018/08/08,7570,7770,7430,7650,29700,7650,1
2018/08/09,7510,7580,6900,7160,62000,7160,1
2018/08/10,7170,7570,7050,7420,28600,7420,1
2018/08/13,7420,7420,7100,7270,14700,7270,1
2018/08/14,7270,7400,7050,7070,18100,7070,1
