2018/07/25,5780,6180,5500,5550,1145200,5550,1
2018/07/26,5450,6550,5440,6550,790100,6550,1
2018/07/27,7550,7550,7370,7550,184200,7550,1
2018/07/30,7620,8890,7130,7600,1495800,7600,1
2018/07/31,8200,9100,8140,9100,767300,9100,1
2018/08/01,9400,10600,9330,10600,918900,10600,1
2018/08/02,11500,12640,10600,10990,609800,10990,1
2018/08/03,11200,11650,10480,10530,299100,10530,1
2018/08/06,10860,11880,9530,9650,376100,9650,1
2018/08/07,10300,10480,9100,9470,194000,9470,1
2018/08/08,9600,10050,9220,9760,151700,9760,1
2018/08/09,9700,9860,9300,9500,80300,9500,1
2018/08/10,9360,10460,9000,10400,176000,10400,1
2018/08/13,10200,11680,9950,10520,341300,10520,1
2018/08/14,10530,11080,10200,10920,130100,10920,1
