2007/10/31,700.0,800.0,680.0,800.0,20977,800,200.0
2007/11/01,755.0,830.0,715.0,735.0,8823,735,200.0
2007/11/02,695.0,715.0,645.0,655.0,3321,655,200.0
2007/11/05,635.0,665.0,565.0,580.0,4084,580,200.0
2007/11/06,580.0,620.0,550.0,555.0,2245,555,200.0
2007/11/07,585.0,595.0,490.0,510.0,1641,510,200.0
2007/11/08,490.5,530.0,465.0,510.0,1245,510,200.0
2007/11/09,489.0,500.0,468.5,469.0,526,469,200.0
2007/11/12,444.0,444.0,419.0,436.0,709,436,200.0
2007/11/13,431.5,459.0,412.5,425.5,425,425.5,200.0
2007/11/14,450.0,475.5,436.5,475.5,1257,475.5,200.0
2007/11/15,485.5,530.0,485.5,530.0,2062,530,200.0
2007/11/16,570.0,630.0,540.0,630.0,8821,630,200.0
2007/11/19,680.0,710.0,565.0,580.0,10271,580,200.0
2007/11/20,560.0,680.0,555.0,680.0,7706,680,200.0
2007/11/21,710.0,760.0,630.0,635.0,9265,635,200.0
2007/11/22,665.0,745.0,635.0,745.0,9151,745,200.0
2007/11/26,800.0,845.0,785.0,845.0,7419,845,200.0
2007/11/27,870.0,995.0,865.0,995.0,16279,995,200.0
2007/11/28,1070.0,1145.0,935.0,975.0,15042,975,200.0
2007/11/29,1065.0,1110.0,975.0,1045.0,11726,1045,200.0
2007/11/30,1060.0,1080.0,950.0,970.0,5143,970,200.0
2007/12/03,970.0,1120.0,915.0,1120.0,14621,1120,200.0
2007/12/04,1105.0,1175.0,1010.0,1045.0,12038,1045,200.0
2007/12/05,1045.0,1115.0,970.0,1090.0,9526,1090,200.0
2007/12/06,1085.0,1085.0,1005.0,1005.0,4308,1005,200.0
2007/12/07,1025.0,1065.0,945.0,945.0,3407,945,200.0
2007/12/10,960.0,1010.0,875.0,885.0,5755,885,200.0
2007/12/11,925.0,965.0,870.0,885.0,6107,885,200.0
2007/12/12,890.0,920.0,865.0,890.0,1734,890,200.0
2007/12/13,895.0,1035.0,880.0,985.0,9562,985,200.0
2007/12/14,1020.0,1060.0,905.0,925.0,9270,925,200.0
2007/12/17,955.0,985.0,775.0,785.0,5048,785,200.0
2007/12/18,815.0,935.0,800.0,935.0,8983,935,200.0
2007/12/19,920.0,945.0,840.0,875.0,4783,875,200.0
2007/12/20,885.0,895.0,790.0,815.0,2353,815,200.0
2007/12/21,830.0,885.0,770.0,835.0,5393,835,200.0
2007/12/25,825.0,860.0,795.0,800.0,2229,800,200.0
2007/12/26,805.0,820.0,765.0,800.0,2035,800,200.0
2007/12/27,805.0,835.0,770.0,775.0,1683,775,200.0
2007/12/28,780.0,790.0,690.0,690.0,1072,690,200.0
2008/01/04,640.0,650.0,595.0,650.0,1065,650,200.0
2008/01/07,660.0,750.0,660.0,750.0,3008,750,200.0
2008/01/08,795.0,900.0,760.0,870.0,11082,870,200.0
2008/01/09,865.0,930.0,835.0,850.0,8220,850,200.0
2008/01/10,855.0,885.0,785.0,800.0,3281,800,200.0
2008/01/11,815.0,820.0,700.0,715.0,1967,715,200.0
2008/01/15,745.0,755.0,620.0,645.0,1720,645,200.0
2008/01/16,625.0,740.0,575.0,680.0,4761,680,200.0
2008/01/17,710.0,750.0,650.0,720.0,4375,720,200.0
2008/01/18,690.0,770.0,680.0,745.0,6956,745,200.0
2008/01/21,730.0,765.0,705.0,720.0,2244,720,200.0
2008/01/22,690.0,700.0,620.0,620.0,1859,620,200.0
2008/01/23,680.0,695.0,635.0,665.0,2154,665,200.0
2008/01/24,685.0,710.0,680.0,690.0,2173,690,200.0
2008/01/25,700.0,725.0,680.0,700.0,1496,700,200.0
2008/01/28,685.0,715.0,640.0,660.0,934,660,200.0
2008/01/29,680.0,695.0,650.0,670.0,706,670,200.0
2008/01/30,680.0,680.0,620.0,625.0,491,625,200.0
2008/01/31,615.0,675.0,580.0,665.0,1641,665,200.0
2008/02/01,660.0,675.0,595.0,595.0,1441,595,200.0
2008/02/04,620.0,620.0,585.0,605.0,549,605,200.0
2008/02/05,585.0,585.0,555.0,565.0,619,565,200.0
2008/02/06,525.0,590.0,520.0,570.0,914,570,200.0
2008/02/07,560.0,625.0,560.0,590.0,3356,590,200.0
2008/02/08,605.0,610.0,535.0,545.0,1327,545,200.0
2008/02/12,540.0,555.0,469.0,479.5,1447,479.5,200.0
2008/02/13,510.0,530.0,491.5,505.0,2387,505,200.0
2008/02/14,525.0,545.0,510.0,515.0,1697,515,200.0
2008/02/15,496.0,600.0,477.5,560.0,4028,560,200.0
2008/02/18,570.0,625.0,565.0,580.0,4635,580,200.0
2008/02/19,570.0,585.0,550.0,555.0,977,555,200.0
2008/02/20,565.0,595.0,535.0,540.0,881,540,200.0
2008/02/21,555.0,570.0,545.0,560.0,524,560,200.0
2008/02/22,570.0,580.0,550.0,565.0,537,565,200.0
2008/02/25,580.0,585.0,560.0,565.0,246,565,200.0
2008/02/26,570.0,570.0,545.0,550.0,310,550,200.0
2008/02/27,560.0,650.0,560.0,640.0,3625,640,200.0
2008/02/28,655.0,660.0,600.0,625.0,3949,625,200.0
2008/02/29,620.0,650.0,605.0,615.0,1222,615,200.0
2008/03/03,585.0,595.0,560.0,565.0,950,565,200.0
2008/03/04,565.0,565.0,525.0,535.0,993,535,200.0
2008/03/05,530.0,565.0,525.0,535.0,715,535,200.0
2008/03/06,540.0,550.0,530.0,530.0,482,530,200.0
2008/03/07,510.0,515.0,492.5,510.0,642,510,200.0
2008/03/10,500.0,500.0,455.0,462.5,302,462.5,200.0
2008/03/11,445.0,505.0,445.0,485.0,502,485,200.0
2008/03/12,505.0,525.0,495.0,495.5,868,495.5,200.0
2008/03/13,490.0,495.0,458.0,458.0,238,458,200.0
2008/03/14,455.0,466.5,426.5,427.5,252,427.5,200.0
2008/03/17,423.0,423.0,377.5,402.5,480,402.5,200.0
2008/03/18,425.0,425.0,400.5,419.5,171,419.5,200.0
2008/03/19,427.5,427.5,411.5,412.0,114,412,200.0
2008/03/21,399.5,425.0,390.0,412.5,249,412.5,200.0
2008/03/24,418.0,418.0,397.5,400.0,105,400,200.0
2008/03/25,410.0,412.5,395.0,395.0,121,395,200.0
2008/03/26,380.0,389.0,370.5,375.0,393,375,200.0
2008/03/27,382.5,425.0,375.0,425.0,562,425,200.0
2008/03/28,445.0,465.0,411.0,425.0,595,425,200.0
2008/03/31,415.0,415.0,390.5,393.0,251,393,200.0
2008/04/01,395.0,400.0,376.5,376.5,178,376.5,200.0
2008/04/02,382.5,403.5,382.5,392.5,217,392.5,200.0
2008/04/03,387.5,394.0,383.0,392.5,136,392.5,200.0
2008/04/04,390.0,395.0,382.5,382.5,62,382.5,200.0
2008/04/07,332.5,332.5,332.5,332.5,77,332.5,200.0
2008/04/08,307.5,307.5,307.5,307.5,18,307.5,200.0
2008/04/09,290.0,298.5,283.0,296.5,1211,296.5,200.0
2008/04/10,283.0,294.0,273.0,276.0,371,276,200.0
2008/04/11,276.0,277.5,251.5,254.5,632,254.5,200.0
2008/04/14,241.5,249.0,232.0,249.0,534,249,200.0
2008/04/15,255.0,261.0,245.0,247.5,342,247.5,200.0
2008/04/16,245.0,245.0,232.5,232.75,238,232.75,200.0
2008/04/17,236.75,242.5,230.25,242.5,217,242.5,200.0
2008/04/18,248.0,257.5,241.75,250.5,350,250.5,200.0
2008/04/21,260.0,260.5,246.25,249.5,186,249.5,200.0
2008/04/22,252.0,256.0,241.5,247.5,182,247.5,200.0
2008/04/23,247.5,251.5,237.5,239.5,203,239.5,200.0
2008/04/24,236.0,241.5,236.0,237.25,101,237.25,200.0
2008/04/25,239.75,240.0,234.0,235.25,83,235.25,200.0
2008/04/28,235.5,235.5,228.25,228.25,118,228.25,200.0
2008/04/30,231.5,234.0,225.25,228.25,104,228.25,200.0
2008/05/01,235.0,250.5,230.5,250.5,374,250.5,200.0
2008/05/02,265.5,265.5,247.75,259.0,507,259,200.0
2008/05/07,256.5,257.0,249.5,256.0,199,256,200.0
2008/05/08,254.0,270.0,248.5,270.0,359,270,200.0
2008/05/09,270.0,295.0,270.0,295.0,288,295,200.0
2008/05/12,320.0,320.0,320.0,320.0,65,320,200.0
2008/05/13,342.5,342.5,295.0,303.0,1097,303,200.0
2008/05/14,300.0,328.0,289.5,328.0,386,328,200.0
2008/05/15,330.0,353.0,330.0,353.0,386,353,200.0
2008/05/16,363.0,403.0,360.0,403.0,1436,403,200.0
2008/05/19,420.0,453.0,418.0,453.0,803,453,200.0
2008/05/20,505.0,505.0,505.0,505.0,37,505,200.0
2008/05/21,565.0,605.0,555.0,595.0,4628,595,200.0
2008/05/22,515.0,550.0,495.0,500.0,4055,500,200.0
2008/05/23,495.0,590.0,456.0,520.0,5793,520,200.0
2008/05/26,505.0,545.0,485.0,488.5,2207,488.5,200.0
2008/05/27,496.5,499.0,438.5,449.0,1184,449,200.0
2008/05/28,479.0,479.0,416.5,437.5,1006,437.5,200.0
2008/05/29,432.5,461.0,397.0,432.5,1481,432.5,200.0
2008/05/30,435.0,482.5,433.0,456.5,4444,456.5,200.0
2008/06/02,456.5,472.5,442.0,443.0,1558,443,200.0
2008/06/03,440.0,440.0,421.5,437.5,456,437.5,200.0
2008/06/04,441.0,441.0,405.0,405.0,313,405,200.0
2008/06/05,415.0,439.0,391.0,401.0,413,401,200.0
2008/06/06,396.0,400.0,362.5,365.5,461,365.5,200.0
2008/06/09,375.5,413.0,369.0,384.0,766,384,200.0
2008/06/10,369.0,372.0,340.0,363.5,525,363.5,200.0
2008/06/11,360.0,363.5,339.0,343.5,159,343.5,200.0
