2007/01/04,330,330,330,330,4000,330,1
2007/01/05,330,330,330,330,2000,330,1
2007/01/09,330,330,330,330,8000,330,1
2007/01/12,331,331,330,330,2000,330,1
2007/01/15,330,331,330,330,14000,330,1
2007/01/16,330,330,330,330,2000,330,1
2007/01/17,330,331,330,330,12000,330,1
2007/01/18,331,331,330,330,4000,330,1
2007/01/19,330,330,330,330,4000,330,1
2007/01/22,329,331,329,330,49000,330,1
2007/01/24,332,335,332,335,3000,335,1
2007/01/25,340,342,340,342,2000,342,1
2007/01/26,336,336,335,335,2000,335,1
2007/01/31,330,330,329,329,4000,329,1
2007/02/01,328,330,328,329,3000,329,1
2007/02/02,328,329,328,329,2000,329,1
2007/02/05,329,330,315,324,14000,324,1
2007/02/07,324,324,324,324,2000,324,1
2007/02/09,319,320,319,320,2000,320,1
2007/02/13,345,370,345,350,54000,350,1
2007/02/14,360,363,359,359,15000,359,1
2007/02/15,355,355,355,355,1000,355,1
2007/02/16,355,355,354,355,5000,355,1
2007/02/20,355,355,355,355,2000,355,1
2007/02/22,355,355,355,355,2000,355,1
2007/02/26,356,363,356,363,12000,363,1
2007/02/28,369,369,369,369,1000,369,1
2007/03/01,369,370,368,370,6000,370,1
2007/03/02,370,370,370,370,1000,370,1
2007/03/05,359,359,359,359,1000,359,1
2007/03/06,354,355,353,355,3000,355,1
2007/03/07,355,356,355,356,2000,356,1
2007/03/08,338,338,338,338,3000,338,1
2007/03/12,352,353,352,353,2000,353,1
2007/03/13,370,370,370,370,11000,370,1
2007/03/16,350,352,350,350,4000,350,1
2007/03/19,351,353,351,353,3000,353,1
2007/03/26,365,366,365,365,4000,365,1
2007/04/04,334,335,334,335,2000,335,1
2007/04/10,330,331,330,331,2000,331,1
2007/04/11,330,340,330,340,10000,340,1
2007/04/12,330,330,330,330,4000,330,1
2007/04/13,338,339,330,330,10000,330,1
2007/04/16,332,332,322,322,5000,322,1
2007/04/18,321,322,321,322,2000,322,1
2007/04/20,323,323,322,322,4000,322,1
2007/04/23,320,320,320,320,6000,320,1
2007/04/25,329,329,329,329,1000,329,1
2007/05/14,345,346,340,345,14000,345,1
2007/05/16,325,325,325,325,1000,325,1
2007/05/17,306,310,306,310,4000,310,1
2007/05/21,300,328,300,328,9000,328,1
2007/05/22,296,297,295,297,3000,297,1
2007/06/07,293,294,293,294,4000,294,1
2007/06/12,294,297,294,297,4000,297,1
2007/06/13,310,311,309,309,6000,309,1
2007/06/14,316,316,315,315,2000,315,1
2007/06/18,310,310,310,310,1000,310,1
2007/06/21,320,320,320,320,2000,320,1
2007/06/28,319,319,319,319,1000,319,1
2007/07/06,318,318,318,318,1000,318,1
2007/07/09,318,318,318,318,2000,318,1
2007/07/11,320,320,320,320,8000,320,1
2007/07/12,311,311,307,308,7000,308,1
2007/07/13,322,323,322,323,17000,323,1
2007/07/17,333,334,333,334,8000,334,1
2007/07/20,311,311,311,311,1000,311,1
2007/07/26,309,310,309,310,6000,310,1
2007/07/27,309,310,309,309,3000,309,1
2007/08/07,310,310,309,309,9000,309,1
2007/08/08,304,305,304,305,2000,305,1
2007/08/10,299,300,298,299,11000,299,1
2007/08/13,312,313,312,313,4000,313,1
2007/08/16,289,289,288,288,2000,288,1
2007/08/17,288,289,288,288,5000,288,1
2007/08/22,298,298,298,298,1000,298,1
2007/08/27,311,311,311,311,2000,311,1
2007/08/28,310,310,309,309,2000,309,1
2007/09/06,277,279,277,279,2000,279,1
2007/09/12,281,281,281,281,1000,281,1
2007/09/13,299,300,293,295,9000,295,1
2007/09/14,281,281,280,280,2000,280,1
2007/09/20,288,288,286,286,4000,286,1
2007/09/21,280,282,280,282,4000,282,1
2007/09/25,280,281,280,280,5000,280,1
2007/09/26,262,263,230,251,21000,251,1
2007/09/27,257,257,251,252,4000,252,1
2007/10/12,253,257,253,257,3000,257,1
2007/10/15,268,285,268,280,14000,280,1
