2015/12/15,2505.0,3005.0,2332.5,2875.0,2013100,2875,2.0
2015/12/16,3045.0,3090.0,2375.0,2375.0,1604500,2375,2.0
2015/12/17,2250.0,2275.0,2035.0,2045.0,772300,2045,2.0
2015/12/18,2115.0,2317.5,1975.0,2085.0,553900,2085,2.0
2015/12/21,2050.0,2370.0,1982.5,2072.5,537600,2072.5,2.0
2015/12/22,2002.5,2052.5,1742.5,1782.5,290200,1782.5,2.0
2015/12/24,1712.5,1735.0,1557.5,1557.5,190900,1557.5,2.0
2015/12/25,1627.5,1740.0,1502.5,1725.0,217700,1725,2.0
2015/12/28,1805.0,1835.0,1710.0,1767.5,147800,1767.5,2.0
2015/12/29,1857.5,1997.5,1765.0,1790.0,342100,1790,2.0
2015/12/30,1850.0,2140.0,1842.5,2140.0,268400,2140,2.0
2016/01/04,2230.0,2240.0,1957.5,2065.0,400700,2065,2.0
2016/01/05,2000.0,2045.0,1820.0,1840.0,212400,1840,2.0
2016/01/06,1825.0,1890.0,1695.0,1700.0,135400,1700,2.0
2016/01/07,1690.0,1765.0,1592.5,1627.5,83100,1627.5,2.0
2016/01/08,1595.0,1655.0,1565.0,1655.0,62700,1655,2.0
2016/01/12,1687.5,1710.0,1425.0,1461.5,104500,1461.5,2.0
2016/01/13,1486.5,1550.0,1425.0,1535.0,63600,1535,2.0
2016/01/14,1425.0,1500.0,1380.5,1470.0,51100,1470,2.0
2016/01/15,1484.0,1567.5,1382.5,1382.5,45700,1382.5,2.0
2016/01/18,1307.5,1396.5,1252.5,1360.0,61200,1360,2.0
2016/01/19,1335.0,1400.0,1325.0,1374.5,24100,1374.5,2.0
2016/01/20,1380.0,1392.5,1225.0,1237.5,42000,1237.5,2.0
2016/01/21,1252.5,1301.5,1122.0,1137.5,57100,1137.5,2.0
2016/01/22,1235.0,1275.0,1177.5,1272.5,34600,1272.5,2.0
2016/01/25,1297.5,1372.5,1212.5,1326.5,65100,1326.5,2.0
2016/01/26,1290.0,1432.5,1260.0,1307.0,70800,1307,2.0
2016/01/27,1334.0,1430.0,1334.0,1361.0,61400,1361,2.0
2016/01/28,1386.0,1612.5,1362.5,1612.5,158400,1612.5,2.0
2016/01/29,1580.0,1600.0,1430.0,1507.5,123800,1507.5,2.0
2016/02/01,1517.5,1585.0,1488.0,1490.5,38600,1490.5,2.0
2016/02/02,1485.5,1485.5,1389.5,1400.0,31900,1400,2.0
2016/02/03,1350.0,1360.0,1295.0,1301.5,22800,1301.5,2.0
2016/02/04,1292.5,1384.5,1286.5,1309.0,22900,1309,2.0
2016/02/05,1259.5,1280.0,1170.0,1194.5,31200,1194.5,2.0
2016/02/08,1144.5,1190.0,1128.0,1172.5,28400,1172.5,2.0
2016/02/09,1111.0,1124.0,1016.5,1028.5,33700,1028.5,2.0
2016/02/10,1071.5,1071.5,1000.0,1015.0,28000,1015,2.0
2016/02/12,994.5,1000.0,938.5,959.5,31900,959.5,2.0
2016/02/15,1025.0,1050.0,985.0,1029.5,24300,1029.5,2.0
2016/02/16,1004.5,1112.5,1002.0,1014.0,34900,1014,2.0
2016/02/17,1020.0,1079.0,1013.5,1048.0,21600,1048,2.0
2016/02/18,1085.0,1142.5,1062.0,1140.0,37500,1140,2.0
2016/02/19,1095.0,1222.5,1095.0,1215.0,34100,1215,2.0
2016/02/22,1181.0,1320.0,1174.0,1292.0,56500,1292,2.0
2016/02/23,1317.0,1361.5,1181.0,1189.0,69300,1189,2.0
2016/02/24,1144.0,1182.5,1136.0,1140.5,22400,1140.5,2.0
2016/02/25,1145.0,1189.0,1140.0,1151.0,14500,1151,2.0
2016/02/26,1156.0,1172.5,1112.5,1113.0,14300,1113,2.0
2016/02/29,1100.0,1215.0,1080.0,1172.5,29700,1172.5,2.0
2016/03/01,1160.0,1196.0,1150.5,1190.0,13100,1190,2.0
2016/03/02,1212.0,1265.5,1212.0,1240.0,19700,1240,2.0
