2007/01/04,5200.0,5280.0,5200.0,5270.0,8000,5270,0.1
2007/01/05,5280.0,5280.0,5220.0,5240.0,19000,5240,0.1
2007/01/09,5250.0,5290.0,5250.0,5290.0,11000,5290,0.1
2007/01/10,5280.0,5280.0,5220.0,5220.0,16000,5220,0.1
2007/01/11,5260.0,5260.0,5170.0,5180.0,54000,5180,0.1
2007/01/12,5210.0,5260.0,5200.0,5220.0,14000,5220,0.1
2007/01/15,5270.0,5270.0,5190.0,5230.0,33000,5230,0.1
2007/01/16,5230.0,5270.0,5230.0,5270.0,15000,5270,0.1
2007/01/17,5280.0,5290.0,5260.0,5260.0,26000,5260,0.1
2007/01/18,5270.0,5310.0,5270.0,5300.0,31000,5300,0.1
2007/01/19,5300.0,5360.0,5300.0,5360.0,38000,5360,0.1
2007/01/22,5370.0,5490.0,5350.0,5490.0,30000,5490,0.1
2007/01/23,5470.0,5480.0,5390.0,5430.0,53000,5430,0.1
2007/01/24,5430.0,5470.0,5410.0,5450.0,49000,5450,0.1
2007/01/25,5490.0,5490.0,5420.0,5420.0,98000,5420,0.1
2007/01/26,5200.0,5300.0,5190.0,5300.0,73000,5300,0.1
2007/01/29,5280.0,5300.0,5220.0,5260.0,64000,5260,0.1
2007/01/30,5250.0,5310.0,5250.0,5280.0,20000,5280,0.1
2007/01/31,5290.0,5290.0,5160.0,5180.0,24000,5180,0.1
2007/02/01,5110.0,5160.0,5070.0,5090.0,16000,5090,0.1
2007/02/02,5150.0,5280.0,5150.0,5260.0,71000,5260,0.1
2007/02/05,5300.0,5300.0,5100.0,5170.0,31000,5170,0.1
2007/02/06,5170.0,5240.0,5150.0,5200.0,36000,5200,0.1
2007/02/07,5240.0,5240.0,5100.0,5160.0,32000,5160,0.1
2007/02/08,5160.0,5220.0,5120.0,5120.0,18000,5120,0.1
2007/02/09,5130.0,5180.0,5120.0,5180.0,16000,5180,0.1
2007/02/13,5200.0,5260.0,5190.0,5190.0,42000,5190,0.1
2007/02/14,5270.0,5280.0,5190.0,5190.0,26000,5190,0.1
2007/02/15,5280.0,5280.0,5190.0,5280.0,45000,5280,0.1
2007/02/16,5210.0,5280.0,5210.0,5260.0,20000,5260,0.1
2007/02/19,5260.0,5320.0,5260.0,5320.0,29000,5320,0.1
