2007/01/04,540,545,540,545,1000,545,1
2007/01/05,540,542,539,542,2200,542,1
2007/01/09,545,545,540,540,2200,540,1
2007/01/10,540,543,536,541,3700,541,1
2007/01/11,545,545,543,544,1600,544,1
2007/01/12,545,550,545,550,700,550,1
2007/01/15,559,559,549,549,1800,549,1
2007/01/16,554,556,554,555,1100,555,1
2007/01/17,556,560,556,560,1500,560,1
2007/01/18,560,569,559,565,2800,565,1
2007/01/19,566,567,562,566,2900,566,1
2007/01/22,565,568,565,568,1900,568,1
2007/01/23,568,568,566,567,1200,567,1
2007/01/24,567,568,565,565,1400,565,1
2007/01/25,569,569,565,569,1700,569,1
2007/01/26,570,573,570,573,4000,573,1
2007/01/29,573,574,573,573,1900,573,1
2007/01/30,575,577,573,576,6300,576,1
2007/01/31,580,595,575,581,7000,581,1
2007/02/01,586,586,578,579,2700,579,1
2007/02/02,584,590,580,590,2000,590,1
2007/02/05,590,597,590,593,2600,593,1
2007/02/06,593,596,593,596,1900,596,1
2007/02/07,597,597,594,595,4700,595,1
2007/02/08,598,598,595,596,2500,596,1
2007/02/09,597,597,595,595,3200,595,1
2007/02/13,595,596,587,590,3500,590,1
2007/02/14,589,589,584,586,2600,586,1
2007/02/15,584,586,584,585,3100,585,1
2007/02/16,585,585,582,584,2000,584,1
2007/02/19,585,586,583,585,3000,585,1
2007/02/20,585,586,583,583,3100,583,1
2007/02/21,585,586,583,586,4100,586,1
2007/02/22,585,587,584,587,6800,587,1
2007/02/23,551,560,550,558,8700,558,1
2007/02/26,558,558,552,553,4000,553,1
2007/02/27,553,555,550,553,3900,553,1
2007/02/28,550,560,547,560,8400,560,1
2007/03/01,554,560,551,556,2500,556,1
2007/03/02,560,566,560,566,3000,566,1
2007/03/05,566,574,565,570,4100,570,1
2007/03/06,560,570,560,570,3500,570,1
2007/03/07,567,571,567,571,1400,571,1
2007/03/08,573,578,571,575,3300,575,1
2007/03/09,570,575,560,568,3300,568,1
2007/03/12,560,563,560,563,1200,563,1
2007/03/13,568,568,564,565,500,565,1
