2007/01/04,310,320,310,320,1000,320,1
2007/01/05,325,336,320,336,1400,336,1
2007/01/09,339,339,322,322,3500,322,1
2007/01/10,325,330,322,330,1400,330,1
2007/01/11,320,323,320,323,2900,323,1
2007/01/12,319,325,319,325,1500,325,1
2007/01/15,330,330,321,321,1400,321,1
2007/01/16,321,324,321,324,2000,324,1
2007/01/17,320,320,320,320,700,320,1
2007/01/18,321,321,315,319,2700,319,1
2007/01/19,319,322,316,322,1700,322,1
2007/01/22,323,335,323,323,12500,323,1
2007/01/23,328,328,323,323,3100,323,1
2007/01/24,330,330,320,324,4600,324,1
2007/01/25,324,326,322,322,3000,322,1
2007/01/26,320,322,320,321,500,321,1
2007/01/29,322,323,322,322,500,322,1
2007/01/30,324,324,323,323,500,323,1
2007/01/31,323,324,323,324,300,324,1
2007/02/01,322,322,315,317,2000,317,1
2007/02/02,317,321,317,321,1100,321,1
2007/02/05,321,325,321,324,1200,324,1
2007/02/06,328,328,322,323,2800,323,1
2007/02/07,324,324,323,323,300,323,1
2007/02/08,320,321,319,321,600,321,1
2007/02/09,321,321,320,320,1400,320,1
2007/02/13,320,325,320,325,900,325,1
2007/02/14,324,329,322,329,3300,329,1
2007/02/15,349,350,335,336,33100,336,1
2007/02/16,336,336,326,330,6800,330,1
2007/02/19,335,335,329,330,2000,330,1
2007/02/20,330,330,325,325,5000,325,1
2007/02/21,321,331,316,326,8600,326,1
2007/02/22,321,321,317,320,4000,320,1
2007/02/23,320,323,319,320,3700,320,1
2007/02/26,319,320,318,318,5200,318,1
2007/02/27,318,320,317,318,5300,318,1
2007/02/28,315,315,315,315,2600,315,1
2007/03/01,322,322,306,314,9200,314,1
2007/03/02,314,314,310,314,1000,314,1
2007/03/05,314,316,313,313,3900,313,1
2007/03/06,311,314,310,314,4600,314,1
2007/03/07,316,316,316,316,1000,316,1
2007/03/08,316,319,316,319,700,319,1
2007/03/09,319,319,311,313,3900,313,1
2007/03/12,317,322,316,317,2600,317,1
2007/03/13,319,322,319,322,400,322,1
2007/03/14,316,318,316,316,2200,316,1
2007/03/15,321,321,321,321,1200,321,1
2007/03/16,319,319,317,317,800,317,1
2007/03/19,317,317,315,315,6200,315,1
2007/03/20,315,315,313,313,1000,313,1
2007/03/22,315,315,315,315,1100,315,1
2007/03/23,315,315,311,311,3900,311,1
2007/03/26,312,312,311,311,400,311,1
