2007/01/04,1620,1620,1620,1620,1000,1620,1
2007/01/10,1560,1570,1540,1570,10000,1570,1
2007/01/11,1576,1576,1575,1575,2000,1575,1
2007/01/12,1570,1570,1570,1570,6000,1570,1
2007/01/15,1570,1570,1570,1570,1000,1570,1
2007/01/16,1562,1570,1560,1560,4000,1560,1
2007/01/17,1590,1590,1590,1590,1000,1590,1
2007/01/23,1562,1570,1562,1570,4000,1570,1
2007/01/24,1570,1600,1570,1600,7000,1600,1
2007/01/25,1551,1553,1551,1553,4000,1553,1
2007/01/26,1540,1541,1540,1541,2000,1541,1
2007/01/29,1542,1542,1541,1542,4000,1542,1
2007/01/30,1543,1550,1543,1550,2000,1550,1
2007/01/31,1550,1550,1522,1522,2000,1522,1
2007/02/01,1505,1505,1505,1505,2000,1505,1
2007/02/02,1505,1505,1500,1505,6000,1505,1
2007/02/05,1511,1520,1511,1520,7000,1520,1
2007/02/06,1525,1540,1525,1540,9000,1540,1
2007/02/07,1540,1540,1540,1540,3000,1540,1
2007/02/08,1560,1579,1560,1579,2000,1579,1
2007/02/09,1560,1570,1540,1561,21000,1561,1
2007/02/13,1560,1560,1560,1560,3000,1560,1
2007/02/14,1561,1562,1561,1561,3000,1561,1
2007/02/16,1570,1570,1560,1570,7000,1570,1
2007/02/19,1570,1570,1570,1570,2000,1570,1
2007/02/21,1570,1570,1570,1570,2000,1570,1
2007/02/22,1580,1580,1580,1580,2000,1580,1
2007/02/23,1590,1590,1581,1581,3000,1581,1
2007/02/26,1611,1611,1610,1610,20000,1610,1
2007/02/27,1620,1620,1605,1605,3000,1605,1
2007/02/28,1580,1580,1580,1580,1000,1580,1
2007/03/01,1650,1650,1650,1650,5000,1650,1
2007/03/02,1560,1600,1560,1600,2000,1600,1
2007/03/05,1500,1500,1500,1500,2000,1500,1
2007/03/06,1500,1540,1500,1540,12000,1540,1
2007/03/07,1550,1550,1527,1530,3000,1530,1
2007/03/08,1549,1550,1549,1550,2000,1550,1
2007/03/09,1579,1579,1532,1532,4000,1532,1
2007/03/12,1532,1532,1532,1532,2000,1532,1
2007/03/13,1562,1562,1550,1550,4000,1550,1
2007/03/15,1580,1630,1580,1630,16000,1630,1
2007/03/20,1599,1600,1599,1600,3000,1600,1
2007/03/22,1601,1601,1601,1601,1000,1601,1
2007/03/23,1600,1601,1600,1601,3000,1601,1
2007/03/26,1601,1606,1514,1606,15000,1606,1
2007/03/27,1501,1580,1501,1580,4000,1580,1
2007/03/29,1550,1570,1550,1570,24000,1570,1
2007/03/30,1550,1551,1550,1550,14000,1550,1
2007/04/02,1550,1550,1550,1550,9000,1550,1
2007/04/03,1550,1550,1545,1550,8000,1550,1
2007/04/04,1550,1550,1545,1550,15000,1550,1
2007/04/05,1550,1550,1550,1550,3000,1550,1
2007/04/06,1600,1600,1600,1600,12000,1600,1
2007/04/11,1585,1585,1579,1579,2000,1579,1
2007/04/12,1555,1555,1555,1555,1000,1555,1
2007/04/16,1520,1520,1520,1520,2000,1520,1
2007/04/17,1510,1510,1505,1505,5000,1505,1
2007/04/18,1455,1456,1450,1450,7000,1450,1
2007/04/19,1440,1440,1440,1440,3000,1440,1
2007/04/20,1420,1420,1380,1420,5000,1420,1
2007/04/23,1382,1383,1382,1383,4000,1383,1
2007/04/24,1383,1384,1383,1384,3000,1384,1
2007/04/25,1385,1385,1380,1380,3000,1380,1
2007/04/26,1380,1380,1380,1380,1000,1380,1
2007/04/27,1380,1390,1380,1390,7000,1390,1
2007/05/01,1390,1400,1390,1400,61000,1400,1
2007/05/02,1402,1450,1400,1450,15000,1450,1
2007/05/07,1452,1479,1452,1475,4000,1475,1
2007/05/08,1415,1485,1415,1480,10000,1480,1
2007/05/10,1481,1481,1481,1481,3000,1481,1
2007/05/11,1483,1483,1480,1480,2000,1480,1
2007/05/14,1481,1481,1470,1470,4000,1470,1
2007/05/15,1470,1470,1470,1470,1000,1470,1
2007/05/16,1460,1460,1460,1460,1000,1460,1
2007/05/18,1460,1460,1460,1460,3000,1460,1
2007/05/21,1460,1500,1400,1490,11000,1490,1
2007/05/22,1420,1500,1420,1500,13000,1500,1
2007/05/23,1501,1501,1480,1480,2000,1480,1
2007/05/24,1480,1480,1480,1480,3000,1480,1
2007/05/25,1480,1480,1476,1477,4000,1477,1
2007/05/29,1517,1517,1517,1517,2000,1517,1
2007/05/30,1475,1500,1475,1500,4000,1500,1
2007/05/31,1500,1500,1500,1500,3000,1500,1
2007/06/01,1500,1501,1500,1501,5000,1501,1
2007/06/04,1503,1503,1500,1500,7000,1500,1
2007/06/05,1502,1502,1500,1500,4000,1500,1
2007/06/07,1500,1500,1500,1500,1000,1500,1
2007/06/11,1500,1500,1498,1498,3000,1498,1
2007/06/12,1499,1510,1499,1510,10000,1510,1
2007/06/13,1500,1530,1500,1530,5000,1530,1
2007/06/14,1510,1525,1460,1520,15000,1520,1
2007/06/15,1520,1520,1502,1520,11000,1520,1
2007/06/18,1501,1527,1501,1520,14000,1520,1
2007/06/19,1520,1550,1520,1550,13000,1550,1
2007/06/21,1528,1550,1510,1550,10000,1550,1
2007/06/22,1520,1520,1512,1520,5000,1520,1
2007/06/25,1511,1520,1510,1510,10000,1510,1
2007/06/26,1510,1540,1510,1540,6000,1540,1
2007/06/28,1485,1550,1485,1550,16000,1550,1
2007/06/29,1550,1600,1550,1600,11000,1600,1
2007/07/02,1630,1630,1600,1600,3000,1600,1
2007/07/03,1556,1556,1556,1556,1000,1556,1
2007/07/04,1575,1599,1575,1599,2000,1599,1
2007/07/05,1595,1595,1595,1595,1000,1595,1
2007/07/06,1600,1610,1600,1610,3000,1610,1
2007/07/09,1629,1630,1628,1630,12000,1630,1
2007/07/10,1631,1638,1629,1629,7000,1629,1
2007/07/11,1635,1650,1635,1640,20000,1640,1
2007/07/12,1639,1640,1630,1640,7000,1640,1
2007/07/13,1669,1669,1640,1640,3000,1640,1
2007/07/17,1641,1650,1641,1650,3000,1650,1
2007/07/18,1658,1658,1658,1658,4000,1658,1
2007/07/19,1658,1660,1658,1660,10000,1660,1
2007/07/20,1690,1690,1690,1690,2000,1690,1
2007/07/23,1679,1690,1679,1690,5000,1690,1
2007/07/24,1691,1711,1681,1711,5000,1711,1
2007/07/25,1921,1921,1921,1921,8000,1921,1
2007/07/26,1800,1800,1800,1800,2000,1800,1
2007/07/27,1657,1657,1641,1641,9000,1641,1
2007/07/30,1701,1701,1700,1700,3000,1700,1
2007/07/31,1790,1790,1790,1790,1000,1790,1
2007/08/01,1760,1760,1730,1730,2000,1730,1
2007/08/02,1701,1701,1680,1680,4000,1680,1
2007/08/03,1693,1720,1690,1691,6000,1691,1
2007/08/06,1691,1691,1662,1662,2000,1662,1
2007/08/07,1690,1690,1690,1690,1000,1690,1
2007/08/08,1618,1618,1600,1600,5000,1600,1
2007/08/15,1581,1581,1581,1581,1000,1581,1
2007/08/20,1590,1600,1590,1600,3000,1600,1
2007/08/21,1600,1600,1570,1600,7000,1600,1
2007/08/22,1599,1599,1599,1599,1000,1599,1
2007/08/24,1618,1618,1618,1618,4000,1618,1
2007/08/27,1600,1600,1600,1600,1000,1600,1
2007/08/30,1540,1540,1530,1530,2000,1530,1
2007/08/31,1470,1470,1470,1470,2000,1470,1
2007/09/03,1510,1510,1510,1510,1000,1510,1
2007/09/10,1399,1399,1399,1399,1000,1399,1
2007/09/12,1395,1395,1395,1395,1000,1395,1
2007/09/13,1455,1455,1455,1455,1000,1455,1
2007/09/14,1495,1495,1495,1495,1000,1495,1
2007/09/20,1450,1489,1450,1489,2000,1489,1
2007/09/25,1488,1488,1488,1488,1000,1488,1
2007/09/26,1440,1480,1440,1480,12000,1480,1
2007/09/27,1421,1450,1421,1450,3000,1450,1
2007/09/28,1450,1450,1425,1425,3000,1425,1
2007/10/04,1430,1430,1430,1430,1000,1430,1
2007/10/09,1471,1471,1471,1471,1000,1471,1
2007/10/11,1469,1469,1469,1469,2000,1469,1
2007/10/12,1500,1500,1500,1500,2000,1500,1
2007/10/15,1499,1499,1499,1499,1000,1499,1
2007/10/19,1489,1490,1489,1489,4000,1489,1
2007/10/22,1489,1489,1489,1489,4000,1489,1
2007/10/23,1488,1488,1445,1445,3000,1445,1
