2007/01/04,1110.0,1130.0,1100.0,1120.0,773,1120,100.0
2007/01/05,1120.0,1130.0,1090.0,1090.0,1824,1090,100.0
2007/01/09,1090.0,1100.0,1080.0,1090.0,698,1090,100.0
2007/01/10,1100.0,1100.0,1080.0,1100.0,709,1100,100.0
2007/01/11,1090.0,1100.0,1080.0,1090.0,972,1090,100.0
2007/01/12,1080.0,1100.0,1080.0,1090.0,1196,1090,100.0
2007/01/15,1090.0,1130.0,1090.0,1130.0,1699,1130,100.0
2007/01/16,1130.0,1130.0,1110.0,1120.0,2396,1120,100.0
2007/01/17,1130.0,1150.0,1130.0,1140.0,2732,1140,100.0
2007/01/18,1130.0,1170.0,1130.0,1160.0,5207,1160,100.0
2007/01/19,1150.0,1210.0,1150.0,1190.0,5667,1190,100.0
2007/01/22,1210.0,1210.0,1170.0,1180.0,2312,1180,100.0
2007/01/23,1170.0,1180.0,1150.0,1170.0,1738,1170,100.0
2007/01/24,1170.0,1170.0,1150.0,1160.0,2021,1160,100.0
2007/01/25,1160.0,1170.0,1140.0,1150.0,1482,1150,100.0
2007/01/26,1130.0,1140.0,1110.0,1130.0,2341,1130,100.0
2007/01/29,1120.0,1140.0,1120.0,1120.0,1415,1120,100.0
2007/01/30,1130.0,1140.0,1100.0,1100.0,2265,1100,100.0
2007/01/31,1110.0,1120.0,1090.0,1120.0,1451,1120,100.0
2007/02/01,1120.0,1120.0,1090.0,1100.0,1227,1100,100.0
2007/02/02,1090.0,1110.0,1090.0,1090.0,1431,1090,100.0
2007/02/05,1100.0,1120.0,1100.0,1110.0,1000,1110,100.0
2007/02/06,1120.0,1120.0,1090.0,1100.0,1455,1100,100.0
2007/02/07,1090.0,1100.0,1090.0,1090.0,549,1090,100.0
2007/02/08,1090.0,1100.0,1060.0,1070.0,2286,1070,100.0
2007/02/09,1060.0,1090.0,1060.0,1080.0,1223,1080,100.0
2007/02/13,1070.0,1090.0,1070.0,1090.0,1069,1090,100.0
2007/02/14,1090.0,1090.0,1040.0,1060.0,2963,1060,100.0
2007/02/15,1050.0,1060.0,1010.0,1020.0,4006,1020,100.0
2007/02/16,996.0,1020.0,990.0,1000.0,4724,1000,100.0
2007/02/19,997.0,1020.0,996.0,1010.0,1815,1010,100.0
2007/02/20,1010.0,1020.0,986.0,993.0,2277,993,100.0
2007/02/21,983.0,997.0,980.0,981.0,2807,981,100.0
2007/02/22,983.0,1020.0,980.0,1010.0,2705,1010,100.0
2007/02/23,1020.0,1060.0,1010.0,1040.0,5707,1040,100.0
2007/02/26,1050.0,1060.0,1000.0,1020.0,3257,1020,100.0
2007/02/27,995.0,1010.0,974.0,982.0,4811,982,100.0
2007/02/28,892.0,949.0,888.0,940.0,8533,940,100.0
2007/03/01,950.0,964.0,891.0,932.0,6586,932,100.0
2007/03/02,912.0,925.0,902.0,913.0,2972,913,100.0
2007/03/05,893.0,900.0,852.0,860.0,3196,860,100.0
2007/03/06,850.0,927.0,849.0,906.0,3173,906,100.0
2007/03/07,926.0,926.0,880.0,888.0,1947,888,100.0
2007/03/08,878.0,909.0,878.0,892.0,2494,892,100.0
2007/03/09,900.0,904.0,890.0,892.0,2105,892,100.0
2007/03/12,901.0,903.0,892.0,893.0,1249,893,100.0
2007/03/13,893.0,894.0,873.0,879.0,1863,879,100.0
2007/03/14,851.0,870.0,850.0,855.0,2793,855,100.0
2007/03/15,859.0,864.0,851.0,855.0,2080,855,100.0
2007/03/16,861.0,864.0,791.0,800.0,6726,800,100.0
2007/03/19,800.0,800.0,741.0,793.0,6121,793,100.0
2007/03/20,813.0,833.0,804.0,832.0,3767,832,100.0
2007/03/22,847.0,849.0,811.0,814.0,3718,814,100.0
2007/03/23,810.0,814.0,793.0,798.0,2551,798,100.0
2007/03/26,791.0,809.0,775.0,808.0,3386,808,100.0
2007/03/27,809.0,809.0,792.0,793.0,1592,793,100.0
2007/03/28,783.0,804.0,783.0,792.0,897,792,100.0
2007/03/29,778.0,778.0,757.0,767.0,2321,767,100.0
2007/03/30,767.0,807.0,766.0,807.0,1868,807,100.0
2007/04/02,811.0,812.0,778.0,782.0,1865,782,100.0
2007/04/03,783.0,799.0,778.0,799.0,1375,799,100.0
2007/04/04,804.0,807.0,787.0,797.0,1079,797,100.0
2007/04/05,797.0,810.0,789.0,797.0,1228,797,100.0
2007/04/06,797.0,803.0,786.0,793.0,1149,793,100.0
2007/04/09,803.0,803.0,794.0,797.0,993,797,100.0
2007/04/10,802.0,838.0,799.0,837.0,4349,837,100.0
2007/04/11,843.0,843.0,815.0,824.0,2974,824,100.0
2007/04/12,821.0,859.0,811.0,846.0,2975,846,100.0
2007/04/13,851.0,868.0,829.0,845.0,2844,845,100.0
2007/04/16,845.0,846.0,760.0,788.0,2142,788,100.0
2007/04/17,798.0,815.0,789.0,795.0,1415,795,100.0
2007/04/18,793.0,798.0,763.0,778.0,2230,778,100.0
2007/04/19,766.0,779.0,757.0,762.0,1328,762,100.0
2007/04/20,762.0,763.0,722.0,754.0,3414,754,100.0
2007/04/23,758.0,794.0,751.0,783.0,4402,783,100.0
2007/04/24,768.0,783.0,765.0,771.0,1572,771,100.0
2007/04/25,766.0,779.0,750.0,757.0,1495,757,100.0
2007/04/26,760.0,761.0,740.0,755.0,1570,755,100.0
2007/04/27,761.0,775.0,753.0,769.0,1512,769,100.0
2007/05/01,763.0,775.0,743.0,767.0,1462,767,100.0
2007/05/02,768.0,780.0,755.0,779.0,1932,779,100.0
2007/05/07,783.0,812.0,783.0,801.0,2223,801,100.0
2007/05/08,802.0,809.0,777.0,788.0,1698,788,100.0
2007/05/09,789.0,795.0,758.0,764.0,1469,764,100.0
2007/05/10,770.0,773.0,758.0,766.0,906,766,100.0
2007/05/11,753.0,756.0,743.0,750.0,1557,750,100.0
2007/05/14,755.0,756.0,707.0,721.0,3419,721,100.0
2007/05/15,701.0,731.0,682.0,725.0,3178,725,100.0
2007/05/16,670.0,718.0,663.0,702.0,5891,702,100.0
2007/05/17,692.0,701.0,670.0,675.0,2360,675,100.0
2007/05/18,662.0,676.0,625.0,667.0,7732,667,100.0
2007/05/21,670.0,691.0,669.0,675.0,5183,675,100.0
2007/05/22,677.0,714.0,670.0,714.0,3892,714,100.0
2007/05/23,719.0,722.0,688.0,693.0,5044,693,100.0
2007/05/24,693.0,693.0,661.0,668.0,3595,668,100.0
2007/05/25,667.0,685.0,631.0,667.0,6322,667,100.0
2007/05/28,668.0,698.0,668.0,689.0,5119,689,100.0
2007/05/29,700.0,718.0,693.0,701.0,4215,701,100.0
2007/05/30,717.0,728.0,702.0,723.0,3897,723,100.0
2007/05/31,723.0,724.0,716.0,721.0,1809,721,100.0
2007/06/01,718.0,719.0,696.0,700.0,3418,700,100.0
2007/06/04,701.0,712.0,678.0,685.0,4267,685,100.0
2007/06/05,686.0,693.0,673.0,680.0,2697,680,100.0
2007/06/06,705.0,712.0,692.0,712.0,2413,712,100.0
2007/06/07,702.0,712.0,701.0,709.0,1086,709,100.0
2007/06/08,708.0,708.0,695.0,700.0,1367,700,100.0
2007/06/11,705.0,706.0,681.0,684.0,2460,684,100.0
