2018/07/10,1022,1023,1013,1019,4060,1019,1
2018/07/11,1016,1018,1016,1018,200,1018,1
2018/07/12,1031,1031,1014,1015,1740,1015,1
2018/07/13,1022,1023,1021,1023,720,1023,1
2018/07/17,1022,1024,1020,1024,370,1024,1
2018/07/18,1029,1029,1025,1028,2470,1028,1
2018/07/19,1027,1027,1025,1025,1320,1025,1
2018/07/20,1024,1024,1023,1023,610,1023,1
2018/07/23,1029,1029,1010,1011,10110,1011,1
2018/07/24,1011,1014,1011,1014,560,1014,1
2018/07/25,1012,1012,1009,1009,400,1009,1
2018/07/26,1012,1012,1010,1010,470,1010,1
2018/07/27,1025,1025,1011,1011,50,1011,1
2018/07/30,1013,1016,1013,1016,250,1016,1
2018/07/31,1013,1013,1011,1011,160,1011,1
2018/08/01,1022,1022,1019,1022,1710,1022,1
2018/08/02,1028,1028,1015,1016,2240,1016,1
2018/08/03,1014,1014,1014,1014,1530,1014,1
2018/08/06,1012,1013,1011,1012,1460,1012,1
2018/08/07,1013,1013,1011,1011,2090,1011,1
2018/08/08,1024,1024,1008,1008,1470,1008,1
2018/08/09,1004,1004,1002,1002,4240,1002,1
2018/08/10,1000,1000,997,997,1760,997,1
2018/08/13,987,987,980,983,1800,983,1
2018/08/14,973,977,973,977,2630,977,1
