2011/07/22,1613.33,1833.33,1521.67,1803.33,812301,1803.33,3.0
2011/07/25,2033.33,2136.67,1923.33,2136.67,549101,2136.66,3.0
2011/07/26,2166.67,2266.67,2016.67,2036.67,642801,2036.66,3.0
2011/07/27,1970.0,2073.33,1833.33,1933.33,319500,1933.33,3.0
2011/07/28,1960.0,2266.67,1916.67,2266.67,552601,2266.66,3.0
2011/07/29,2300.0,2560.0,2076.67,2196.67,721301,2196.66,3.0
2011/08/01,2283.33,2530.0,2223.33,2466.67,521801,2466.66,3.0
2011/08/02,2416.67,2646.67,2386.67,2506.67,446000,2506.66,3.0
2011/08/03,2506.67,2600.0,2383.33,2383.33,222300,2383.33,3.0
2011/08/04,2426.67,2460.0,2160.0,2183.33,225700,2183.33,3.0
2011/08/05,2083.33,2276.67,2083.33,2156.67,134300,2156.66,3.0
2011/08/08,2130.0,2216.67,1866.67,1923.33,111800,1923.33,3.0
2011/08/09,1856.67,2000.0,1651.67,1976.67,177600,1976.66,3.0
2011/08/10,2066.67,2126.67,1983.33,2040.0,126400,2040,3.0
2011/08/11,1940.0,2086.67,1906.67,2066.67,97600,2066.66,3.0
2011/08/12,2100.0,2146.67,2026.67,2050.0,62500,2050,3.0
2011/08/15,2100.0,2230.0,2076.67,2193.33,151700,2193.33,3.0
2011/08/16,2216.67,2283.33,2143.33,2153.33,89000,2153.33,3.0
2011/08/17,2150.0,2156.67,2070.0,2076.67,36900,2076.66,3.0
2011/08/18,2106.67,2200.0,2076.67,2076.67,47900,2076.66,3.0
2011/08/19,2010.0,2093.33,1983.33,2016.67,44400,2016.66,3.0
2011/08/22,2026.67,2063.33,1960.0,1960.0,22400,1960,3.0
2011/08/23,1993.33,2016.67,1833.33,1870.0,39700,1870,3.0
2011/08/24,1900.0,1916.67,1666.67,1743.33,52200,1743.33,3.0
2011/08/25,1783.33,1850.0,1726.67,1790.0,25600,1790,3.0
2011/08/26,1816.67,1840.0,1736.67,1816.67,14400,1816.66,3.0
2011/08/29,1833.33,1950.0,1790.0,1920.0,32600,1920,3.0
2011/08/30,1953.33,2050.0,1953.33,2043.33,36900,2043.33,3.0
2011/08/31,2066.67,2076.67,1943.33,1960.0,24600,1960,3.0
2011/09/01,2016.67,2030.0,1950.0,2006.67,32900,2006.66,3.0
2011/09/02,1973.33,2033.33,1923.33,2000.0,23800,2000,3.0
2011/09/05,1800.0,1840.0,1750.0,1783.33,67900,1783.33,3.0
2011/09/06,1773.33,1813.33,1696.67,1700.0,25700,1700,3.0
2011/09/07,1733.33,1746.67,1683.33,1693.33,20800,1693.33,3.0
2011/09/08,1733.33,1733.33,1583.33,1613.33,31000,1613.33,3.0
